PO100430954,Promotion Order,PO_DA_GT-,120322,1008094,222000001,1512040,160,,950813,1,2025-02-03 15:06:06,Normal Sales,32211,N,6,1,0,460909.09,2765454.54,8,221236.36,460909.09,N,N,,N,N,0,GT,1000105,
PO100430954,Promotion Order,PO_DA_GT-,120322,1008094,222000001,1512040,160,,950814,2,2025-02-03 15:06:06,Normal Sales,77146,N,120,30,0,124768.49,14972218.8,8,1197777.5,124768.49,N,N,,N,N,0,GT,1000105,
