PO100431167,Promotion Order,PO_DA_GT-,110080,1008094,111000117,1744794,160,,951554,1,2025-02-03 15:57:15,Normal Sales,35171,N,280,70,0,222800.93,62384260.4,8,4990740.83,222800.93,N,N,,N,N,0,GT,1000105,
PO100431167,Promotion Order,PO_DA_GT-,110080,1008094,111000117,1744794,160,,951555,2,2025-02-03 15:57:15,Normal Sales,35179,N,40,10,0,327199.07,13087962.8,8,1047037.02,327199.07,N,N,,N,N,0,GT,1000105,
