A250203-01005-00004,Promotion Order,,12338525,1002207,327000268,1638994,760,,7621173856774343,1,2025-02-03 14:29:03,1057347,89014,N,6,0,6,781278,4687668,8,375013.44,781278,N,N,,N,Y,0,,1000105,
A250203-01005-00004,Promotion Order,,12338525,1002207,327000268,1638994,760,,7621173856774344,2,2025-02-03 14:29:03,1057347,89017,N,6,0,6,781278,4687668,8,375013.44,781278,N,N,,N,Y,0,,1000105,
A250203-01005-00004,Promotion Order,,12338525,1002207,327000268,1638994,760,,7621173856774345,3,2025-02-03 14:29:03,1057347,89016,N,6,0,6,364778,2188668,8,175093.44,364778,N,N,,N,Y,0,,1000105,
A250203-01005-00004,Promotion Order,,12338525,1002207,327000268,1638994,760,,7621173856774346,4,2025-02-03 14:29:03,1057347,76032,N,6,0,6,1023102,6138612,8,491088.96,1023102,N,N,,N,Y,0,,1000105,
A250203-01005-00004,Promotion Order,,12338525,1002207,327000268,1638994,760,,7621173856774347,5,2025-02-03 14:29:03,1057347,76036,N,6,0,6,593898,3563388,8,285071.04,593898,N,N,,N,Y,0,,1000105,
A250203-01005-00004,Promotion Order,,12338525,1002207,327000268,1638994,760,,7621173856774348,6,2025-02-03 14:29:03,1057347,76035,N,6,0,6,285833,1714998,8,137199.84,285833,N,N,,N,Y,0,,1000105,
A250203-01005-00004,Promotion Order,,12338525,1002207,327000268,1638994,760,,7621173856774349,7,2025-02-03 14:29:03,1057347,89013,N,6,0,6,781278,4687668,8,375013.44,781278,N,N,,N,Y,0,,1000105,
A250203-01005-00004,Promotion Order,,12338525,1002207,327000268,1638994,760,,7621173856774350,8,2025-02-03 14:29:03,1057347,89012,N,6,0,6,364778,2188668,8,175093.44,364778,N,N,,N,Y,0,,1000105,
