PO100430957,Promotion Order,PO_DA_ET-y tế,130165,1010842,326000166,1744644,1610,,950817,1,2025-02-03 15:06:42,Normal Sales,35023,N,48,2,0,35625,1710000,8,136800,35625,N,N,,N,N,0,ET,1000105,
PO100430957,Promotion Order,PO_DA_ET-y tế,130165,1010842,326000166,1744644,1610,,950818,2,2025-02-03 15:06:42,Normal Sales,76035,N,48,2,0,277083.34,13300000.32,8,1064000.03,277083.34,N,N,,N,N,0,ET,1000105,
PO100430957,Promotion Order,PO_DA_ET-y tế,130165,1010842,326000166,1744644,1610,,950819,3,2025-02-03 15:06:42,Normal Sales,85005,N,120,5,0,274350,32922000,8,2633760,274350,N,N,,N,N,0,ET,1000105,
