PO100430858,Promotion Order,PO_DA_GT-,12011415,1008094,112000100,1746494,160,,950636,1,2025-02-03 14:51:55,Normal Sales,89012,N,480,20,0,372222.22,178666665.6,8,14293333.25,372222.22,N,N,,N,N,0,GT,1000105,
PO100430858,Promotion Order,PO_DA_GT-,12011415,1008094,112000100,1746494,160,,950637,2,2025-02-03 14:51:55,Normal Sales,89013,N,240,20,0,797222.22,191333332.8,8,15306666.62,797222.22,N,N,,N,N,0,GT,1000105,
