PO100431205,Promotion Order,PO_DA_ET-,110347,1010842,113000068,79456,1610,,951719,1,2025-02-03 16:04:37,Normal Sales,29043,N,144,6,0,343055.55,49399999.2,8,3951999.94,343055.55,N,N,,N,N,0,ET,1000105,
PO100431205,Promotion Order,PO_DA_ET-,110347,1010842,113000068,79456,1610,,951720,2,2025-02-03 16:04:37,Normal Sales,28007,N,870,29,0,41782.41,36350696.7,8,2908055.74,41782.41,N,N,,N,N,0,ET,1000105,
PO100431205,Promotion Order,PO_DA_ET-,110347,1010842,113000068,79456,1610,,951721,3,2025-02-03 16:04:37,Normal Sales,25004,N,120,4,0,72789.35,8734722,8,698777.76,72789.35,N,N,,N,N,0,ET,1000105,
