2505046572886,Promotion Order,,12328382,1002207,125000002,1398791,760,,8208173856976622,1,2025-02-03 15:02:46,1057357,45031,N,6,1,0,657727,3946362,8,315708.96,657727,N,N,,N,Y,0,,1000105,
2505046572886,Promotion Order,,12328382,1002207,125000002,1398791,760,,8208173856976623,2,2025-02-03 15:02:46,1057357;1057449,35028,N,48,1,0,29151,1399248,8,111939.84,29151,Y,N,,Y,Y,0;111939.81,,1000105,
2505046572886,Promotion Order,,12328382,1002207,125000002,1398791,760,,11567139,3,2025-02-03 15:02:46,1057449,,Y,1,0,1,111939.81,111939.81,8,8955.18,0,N,N,,Y,Y,111939.81,,1000105,
