2505046584112,Promotion Order,,12328382,1002207,100073936,75020,760,,8208173856963796,1,2025-02-03 15:00:37,1057357,79006,N,48,2,0,51904,2491392,8,199311.36,51904,N,N,,N,Y,0,,1000105,
2505046584112,Promotion Order,,12328382,1002207,100073936,75020,760,,8208173856963797,2,2025-02-03 15:00:37,1057357,28007,N,30,1,0,43102,1293060,8,103444.8,43102,N,N,,N,Y,0,,1000105,
2505046584112,Promotion Order,,12328382,1002207,100073936,75020,760,,8208173856963798,3,2025-02-03 15:00:37,1057357;1057447,77008,N,144,3,0,15856,2283264,8,182661.12,15856,Y,N,,Y,Y,0;182661.11,,1000105,
2505046584112,Promotion Order,,12328382,1002207,100073936,75020,760,,11567084,4,2025-02-03 15:00:37,1057447,,Y,1,0,1,182661.11,182661.11,8,14612.89,0,N,N,,Y,Y,182661.11,,1000105,
