DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
4SO32502-10284,1/001,C25TNT,00002178,Promotion Order,0010753AD9E0B0479FB14240EA9A11F8FD,TransactionID: 199c87bd-9cf7-4445-a938-02fc070de51c -> Invoice with fkey 4SO32502-10284- Accepted at 2/5/2025 9:52:37 AM,Normal
