DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
4SO32502-10728,1/001,C25TNT,00002650,Promotion Order,002408902C3A1A491E8A0496B4C529202B,TransactionID: f26792ea-32ef-4fd5-ab2a-c09ae85f3ab9 -> Invoice with fkey 4SO32502-10728- Accepted at 2/8/2025 5:05:28 PM,Normal
