DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
4AR12502-10694,1/001,C25TNT,00002628,Commercial Discount Invoice,00A48B9C978397411E81B81EF57EB12DF9,TransactionID: de01cb61-48b3-492e-81e1-54b64dc3a651 -> Invoice with fkey 4AR12502-10694- Accepted at 2/8/2025 4:38:31 PM,Normal
