DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
4SO32502-10435,1/001,C25TNT,00002289,Promotion Order,00A890CE27E276454E86348290D451AC22,TransactionID: 8c2191a7-bcbf-4988-ac6f-0544e1a02719 -> Invoice with fkey 4SO32502-10435- Accepted at 2/6/2025 11:46:22 AM,Normal
