V001923857843966,Promotion Order,,12105555,1008094,100085335,7464171280060352,2059,,9139173857843966,1,2025-02-03 17:27:19,Normal Sales,65002,N,48,2,0,35185.19,1688889.12,8,135111.13,35185.19,N,N,,N,N,0,,1000104,
V001923857843966,Promotion Order,,12105555,1008094,100085335,7464171280060352,2059,,9139173857843967,2,2025-02-03 17:27:19,1057330;1057454,35171,N,4,1,0,222800.93,891203.72,8,71296.3,222800.93,Y,N,,Y,N,20497.22;21837.96,,1000104,
V001923857843966,Promotion Order,,12105555,1008094,100085335,7464171280060352,2059,,9139173857843968,3,2025-02-03 17:27:19,1057321;1057331;1057336,19077,N,1,0,1,487272.73,487272.73,8,38981.82,487272.73,Y,N,,Y,N,13888.89;23148.15;23148.15,,1000104,
V001923857843966,Promotion Order,,12105555,1008094,100085335,7464171280060352,2059,,9139173857843969,4,2025-02-03 17:27:19,1057321;1057331;1057336,19076,N,1,0,1,814814.81,814814.81,8,65185.18,814814.81,Y,N,,Y,N,27777.78;23148.15;46296.3,,1000104,
V001923857843966,Promotion Order,,12105555,1008094,100085335,7464171280060352,2059,,9139173857843970,5,2025-02-03 17:27:19,1057321;1057336,70174,N,1,0,1,397727.27,397727.27,8,31818.18,397727.27,Y,N,,Y,N,9259.26;16944.44,,1000104,
V001923857843966,Promotion Order,,12105555,1008094,100085335,7464171280060352,2059,,9139173857843971,6,2025-02-03 17:27:19,1057321;1057336,42019,N,1,0,1,315909.09,315909.09,8,25272.73,315909.09,Y,N,,Y,N,9259.26;16944.44,,1000104,
V001923857843966,Promotion Order,,12105555,1008094,100085335,7464171280060352,2059,,9139173857843972,7,2025-02-03 17:27:19,1057328;1057454,77146,N,8,2,0,124768.49,998147.92,8,79851.83,124768.49,Y,N,,Y,N,27948.15;24458.33,,1000104,
V001923857843966,Promotion Order,,12105555,1008094,100085335,7464171280060352,2059,,11571465,8,2025-02-03 17:27:19,1057321,,Y,1,0,1,60185.19,60185.19,8,4814.82,0,Y,N,,Y,N,60185.19,,1000104,
V001923857843966,Promotion Order,,12105555,1008094,100085335,7464171280060352,2059,,11571466,9,2025-02-03 17:27:19,1057328,,Y,1,0,1,27948.15,27948.15,8,2235.85,0,Y,N,,Y,N,27948.15,,1000104,
V001923857843966,Promotion Order,,12105555,1008094,100085335,7464171280060352,2059,,11571467,10,2025-02-03 17:27:19,1057330,,Y,1,0,1,20497.22,20497.22,8,1639.78,0,Y,N,,Y,N,20497.22,,1000104,
V001923857843966,Promotion Order,,12105555,1008094,100085335,7464171280060352,2059,,11571468,11,2025-02-03 17:27:19,1057331,,Y,1,0,1,46296.3,46296.3,8,3703.7,0,Y,N,,Y,N,46296.3,,1000104,
V001923857843966,Promotion Order,,12105555,1008094,100085335,7464171280060352,2059,,11571469,12,2025-02-03 17:27:19,1057336,,Y,1,0,1,103333.33,103333.33,8,8266.67,0,Y,N,,Y,N,103333.33,,1000104,
V001923857843966,Promotion Order,,12105555,1008094,100085335,7464171280060352,2059,,11571470,13,2025-02-03 17:27:19,1057454,,Y,1,0,1,46296.3,46296.3,8,3703.7,0,Y,N,,Y,N,46296.3,,1000104,
