E011643856934529,Promotion Order,,120347,1008094,100084544,7464170925558299,2059,,7464173856934529,1,2025-02-03 14:55:45,1057326,80113,N,8,2,0,134953.72,1079629.76,8,86370.38,134953.72,Y,N,,Y,N,5051.85,,1000104,
E011643856934529,Promotion Order,,120347,1008094,100084544,7464170925558299,2059,,7464173856934530,2,2025-02-03 14:55:45,1057326;1057329,35171,N,24,6,0,222800.93,5347222.32,8,427777.79,222800.93,Y,N,,Y,N,30555.56;122986.11,,1000104,
E011643856934529,Promotion Order,,120347,1008094,100084544,7464170925558299,2059,,7464173856934531,3,2025-02-03 14:55:45,1057326;1057327,77146,N,24,6,0,124768.49,2994443.76,8,239555.5,124768.49,Y,N,,Y,N,7577.78;83843.52,,1000104,
E011643856934529,Promotion Order,,120347,1008094,100084544,7464170925558299,2059,,7464173856934532,4,2025-02-03 14:55:45,1057317;1057325,45031,N,6,0,6,657727.27,3946363.62,8,315709.09,657727.27,Y,N,,Y,N,61111.11;16666.67,,1000104,
E011643856934529,Promotion Order,,120347,1008094,100084544,7464170925558299,2059,,7464173856934533,5,2025-02-03 14:55:45,1057316;1057325;1057332,32055,N,6,0,6,788181.82,4729090.92,8,378327.27,788181.82,Y,N,,Y,N,100922.22;22222.22;55555.56,,1000104,
E011643856934529,Promotion Order,,120347,1008094,100084544,7464170925558299,2059,,7464173856934534,6,2025-02-03 14:55:45,1057318;1057325,76035,N,6,0,6,291666.67,1750000.02,8,140000,291666.67,Y,N,,Y,N,25227.78;5555.56,,1000104,
E011643856934529,Promotion Order,,120347,1008094,100084544,7464170925558299,2059,,7464173856934535,7,2025-02-03 14:55:45,1057316;1057325,10029,N,3,0,3,205000,615000,8,49200,205000,Y,N,,Y,N,12613.89;2777.78,,1000104,
E011643856934529,Promotion Order,,120347,1008094,100084544,7464170925558299,2059,,7464173856934536,8,2025-02-03 14:55:45,1057316;1057325;1057332,85005,N,24,0,24,295000,7080000,8,566400,295000,Y,N,,Y,N,100911.11;22222.22;27777.78,,1000104,
E011643856934529,Promotion Order,,120347,1008094,100084544,7464170925558299,2059,,7464173856934537,9,2025-02-03 14:55:45,1057316;1057325,67007,N,6,0,6,277727.27,1666363.62,8,133309.09,277727.27,Y,N,,Y,N,25227.78;5555.56,,1000104,
E011643856934529,Promotion Order,,120347,1008094,100084544,7464170925558299,2059,,7464173856934538,10,2025-02-03 14:55:45,1057316;1057325,32170,N,1,0,1,460909.09,460909.09,8,36872.73,460909.09,Y,N,,Y,N,8410.19;1851.85,,1000104,
E011643856934529,Promotion Order,,120347,1008094,100084544,7464170925558299,2059,,7464173856934539,11,2025-02-03 14:55:45,1057316;1057325;1057331,19077,N,6,0,6,487272.73,2923636.38,8,233890.91,487272.73,Y,N,,Y,N,50461.11;11111.11;46296.3,,1000104,
E011643856934529,Promotion Order,,120347,1008094,100084544,7464170925558299,2059,,7464173856934540,12,2025-02-03 14:55:45,1057316;1057325,51022,N,6,0,6,572727.27,3436363.62,8,274909.09,572727.27,Y,N,,Y,N,50461.11;11111.11,,1000104,
E011643856934529,Promotion Order,,120347,1008094,100084544,7464170925558299,2059,,7464173856934541,13,2025-02-03 14:55:45,1057316;1057325,10030,N,2,0,2,415000,830000,8,66400,415000,Y,N,,Y,N,16820.37;3703.7,,1000104,
E011643856934529,Promotion Order,,120347,1008094,100084544,7464170925558299,2059,,7464173856934542,14,2025-02-03 14:55:45,1057317;1057325,70009,N,6,0,6,397727.27,2386363.62,8,190909.09,397727.27,Y,N,,Y,N,30555.56;8333.33,,1000104,
E011643856934529,Promotion Order,,120347,1008094,100084544,7464170925558299,2059,,7464173856934543,15,2025-02-03 14:55:45,1057317;1057325,43023,N,6,0,6,279545.45,1677272.7,8,134181.82,279545.45,Y,N,,Y,N,30555.56;8333.33,,1000104,
E011643856934529,Promotion Order,,120347,1008094,100084544,7464170925558299,2059,,11567019,16,2025-02-03 14:55:45,1057316,,Y,1,0,1,365827.78,365827.78,8,29266.22,0,Y,N,,Y,N,365827.78,,1000104,
E011643856934529,Promotion Order,,120347,1008094,100084544,7464170925558299,2059,,11567020,17,2025-02-03 14:55:45,1057317,,Y,1,0,1,122222.22,122222.22,8,9777.78,0,Y,N,,Y,N,122222.22,,1000104,
E011643856934529,Promotion Order,,120347,1008094,100084544,7464170925558299,2059,,11567021,18,2025-02-03 14:55:45,1057318,,Y,1,0,1,25227.78,25227.78,8,2018.22,0,Y,N,,Y,N,25227.78,,1000104,
E011643856934529,Promotion Order,,120347,1008094,100084544,7464170925558299,2059,,11567022,19,2025-02-03 14:55:45,1057325,,Y,1,0,1,119444.44,119444.44,8,9555.56,0,Y,N,,Y,N,119444.44,,1000104,
E011643856934529,Promotion Order,,120347,1008094,100084544,7464170925558299,2059,,11567023,20,2025-02-03 14:55:45,1057326,,Y,1,0,1,43185.19,43185.19,8,3454.82,0,Y,N,,Y,N,43185.19,,1000104,
E011643856934529,Promotion Order,,120347,1008094,100084544,7464170925558299,2059,,11567024,21,2025-02-03 14:55:45,1057327,,Y,1,0,1,83843.52,83843.52,8,6707.48,0,Y,N,,Y,N,83843.52,,1000104,
E011643856934529,Promotion Order,,120347,1008094,100084544,7464170925558299,2059,,11567025,22,2025-02-03 14:55:45,1057329,,Y,1,0,1,122986.11,122986.11,8,9838.89,0,Y,N,,Y,N,122986.11,,1000104,
E011643856934529,Promotion Order,,120347,1008094,100084544,7464170925558299,2059,,11567026,23,2025-02-03 14:55:45,1057331,,Y,1,0,1,46296.3,46296.3,8,3703.7,0,Y,N,,Y,N,46296.3,,1000104,
E011643856934529,Promotion Order,,120347,1008094,100084544,7464170925558299,2059,,11567027,24,2025-02-03 14:55:45,1057332,,Y,1,0,1,83333.33,83333.33,8,6666.67,0,Y,N,,Y,N,83333.33,,1000104,
