09753007,Promotion Order,,12373747,1002206,100082292,78394,809,,10200173856361797,1,2025-02-03 13:20:17,1057348;1057449,35026,N,240,5,0,29299,7031760,8,562540.8,29299,Y,N,,Y,Y,0;562540.74,,1000104,
09753007,Promotion Order,,12373747,1002206,100082292,78394,809,,11565117,2,2025-02-03 13:20:17,1057449,,Y,1,0,1,562540.74,562540.74,8,45003.26,0,N,N,,Y,Y,562540.74,,1000104,
