PO100430845,Promotion Order,PO_DA_GT-,120319,1008094,217000001,1100540,159,,950590,1,2025-02-03 14:49:22,Normal Sales,80112,N,156,39,0,193518.49,30188884.44,8,2415110.76,193518.49,N,N,,N,N,0,GT,1000104,
PO100430845,Promotion Order,PO_DA_GT-,120319,1008094,217000001,1100540,159,,950591,2,2025-02-03 14:49:22,Normal Sales,80113,N,100,25,0,134953.72,13495372,8,1079629.76,134953.72,N,N,,N,N,0,GT,1000104,
PO100430845,Promotion Order,PO_DA_GT-,120319,1008094,217000001,1100540,159,,950592,3,2025-02-03 14:49:22,Normal Sales,28125,N,140,70,0,483796.28,67731479.2,8,5418518.34,483796.28,N,N,,N,N,0,GT,1000104,
PO100430845,Promotion Order,PO_DA_GT-,120319,1008094,217000001,1100540,159,,950593,4,2025-02-03 14:49:22,Normal Sales,35179,N,260,65,0,327199.07,85071758.2,8,6805740.66,327199.07,N,N,,N,N,0,GT,1000104,
PO100430845,Promotion Order,PO_DA_GT-,120319,1008094,217000001,1100540,159,,950594,5,2025-02-03 14:49:22,Normal Sales,35171,N,346,86,2,222800.93,77089121.78,8,6167129.74,222800.93,N,N,,N,N,0,GT,1000104,
PO100430845,Promotion Order,PO_DA_GT-,120319,1008094,217000001,1100540,159,,950595,6,2025-02-03 14:49:22,Normal Sales,77153,N,800,200,0,174421.28,139537024,8,11162961.92,174421.28,N,N,,N,N,0,GT,1000104,
PO100430845,Promotion Order,PO_DA_GT-,120319,1008094,217000001,1100540,159,,950596,7,2025-02-03 14:49:22,Normal Sales,77146,N,1200,300,0,124768.49,149722188,8,11977775.04,124768.49,N,N,,N,N,0,GT,1000104,
PO100430845,Promotion Order,PO_DA_GT-,120319,1008094,217000001,1100540,159,,950597,8,2025-02-03 14:49:22,Normal Sales,70174,N,13,2,1,397727.27,5170454.51,8,413636.36,397727.27,N,N,,N,N,0,GT,1000104,
PO100430845,Promotion Order,PO_DA_GT-,120319,1008094,217000001,1100540,159,,950598,9,2025-02-03 14:49:22,Normal Sales,45176,N,6,1,0,388636.36,2331818.16,8,186545.45,388636.36,N,N,,N,N,0,GT,1000104,
PO100430845,Promotion Order,PO_DA_GT-,120319,1008094,217000001,1100540,159,,950599,10,2025-02-03 14:49:22,Normal Sales,48188,N,12,2,0,318636.36,3823636.32,8,305890.91,318636.36,N,N,,N,N,0,GT,1000104,
PO100430845,Promotion Order,PO_DA_GT-,120319,1008094,217000001,1100540,159,,950600,11,2025-02-03 14:49:22,Normal Sales,76179,N,24,2,0,291666.67,7000000.08,8,560000.01,291666.67,N,N,,N,N,0,GT,1000104,
PO100430845,Promotion Order,PO_DA_GT-,120319,1008094,217000001,1100540,159,,950601,12,2025-02-03 14:49:22,Normal Sales,76178,N,48,4,0,606018.52,29088888.96,8,2327111.12,606018.52,N,N,,N,N,0,GT,1000104,
PO100430845,Promotion Order,PO_DA_GT-,120319,1008094,217000001,1100540,159,,950602,13,2025-02-03 14:49:22,Normal Sales,76190,N,43,7,1,606018.52,26058796.36,8,2084703.71,606018.52,N,N,,N,N,0,GT,1000104,
PO100430845,Promotion Order,PO_DA_GT-,120319,1008094,217000001,1100540,159,,950603,14,2025-02-03 14:49:22,Normal Sales,76165,N,42,7,0,1043981.48,43847222.16,8,3507777.77,1043981.48,N,N,,N,N,0,GT,1000104,
PO100430845,Promotion Order,PO_DA_GT-,120319,1008094,217000001,1100540,159,,950604,15,2025-02-03 14:49:22,Normal Sales,65109,N,29,7,1,217592.59,6310185.11,8,504814.81,217592.59,N,N,,N,N,0,GT,1000104,
