DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
5AR12502-10770,1/001,C25TDG,00002974,Commercial Discount Invoice,005089219E8FE44CBF9A3ED6EFE8959D8A,TransactionID: 68c7ea9b-e1cc-4aa3-9775-dcd9321a5846 -> Invoice with fkey 5AR12502-10770- Accepted at 2/8/2025 12:47:08 PM,Normal
