DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
5SO32502-10925,1/001,C25TDG,00003182,Promotion Order,0094F7436A31494561A4CB839FB2ED29B3,TransactionID: 74da4785-cb5c-4b62-8ea9-5214eacbeae9 -> Invoice with fkey 5SO32502-10925- Accepted at 2/10/2025 2:01:00 PM,Normal
