DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
5SO32502-11027,1/001,C25TDG,00003248,Promotion Order,0092D4E7F6D72B460991B7F4A912FFE8CD,TransactionID: 74d046ad-51da-40f3-9481-92a65f6e837f -> Invoice with fkey 5SO32502-11027- Accepted at 2/10/2025 4:36:11 PM,Normal
