DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
5AR12502-10780,1/001,C25TDG,00002988,Commercial Discount Invoice,00DA07E55AE0E14E4BAA60015DDEB95D8E,TransactionID: 9c7af783-b649-4931-a116-8cb39ab58612 -> Invoice with fkey 5AR12502-10780- Accepted at 2/8/2025 12:48:54 PM,Normal
