DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
5AR12502-10786,1/001,C25TDG,00003031,Commercial Discount Invoice,00517556E8461543338DC6C3B39CE69317,TransactionID: 2db2e6b8-9789-4778-bc73-f1cef37bf195 -> Invoice with fkey 5AR12502-10786- Accepted at 2/8/2025 12:56:18 PM,Normal
