V031623899634060,Promotion Order,,12291080,1008094,100072701,4040166035674293,161,,8178173899634060,1,2025-02-08 13:32:20,1057330;1057454,35171,N,1,0,1,222800.93,222800.93,8,17824.07,222800.93,Y,N,,Y,N,5124.07;14838.89,,1000107,
V031623899634060,Promotion Order,,12291080,1008094,100072701,4040166035674293,161,,8178173899634061,2,2025-02-08 13:32:20,1057328;1057454,77146,N,1,0,1,124768.49,124768.49,8,9981.48,124768.49,Y,N,,Y,N,3493.52;8309.26,,1000107,
V031623899634060,Promotion Order,,12291080,1008094,100072701,4040166035674293,161,,8178173899634062,3,2025-02-08 13:32:20,1057324;1057453,89135,N,1,0,1,372222.22,372222.22,8,29777.78,372222.22,Y,N,,Y,N,5787.04;11574.07,,1000107,
V031623899634060,Promotion Order,,12291080,1008094,100072701,4040166035674293,161,,8178173899634063,4,2025-02-08 13:32:20,1057324;1057453,89123,N,1,0,1,797222.22,797222.22,8,63777.78,797222.22,Y,N,,Y,N,11574.07;23148.15,,1000107,
V031623899634060,Promotion Order,,12291080,1008094,100072701,4040166035674293,161,,8178173899634064,5,2025-02-08 13:32:20,1057324;1057453,29189,N,2,0,2,791666.67,1583333.34,8,126666.67,791666.67,Y,N,,Y,N,27777.78;44444.44,,1000107,
V031623899634060,Promotion Order,,12291080,1008094,100072701,4040166035674293,161,,8178173899634065,6,2025-02-08 13:32:20,1057323;1057331;1057453,85005,N,2,0,2,295000,590000,8,47200,295000,Y,N,,Y,N,13888.89;23148.15;23148.15,,1000107,
V031623899634060,Promotion Order,,12291080,1008094,100072701,4040166035674293,161,,11603038,7,2025-02-08 13:32:20,1057323,,Y,1,0,1,13888.89,13888.89,8,1111.11,0,Y,N,,Y,N,13888.89,,1000107,
V031623899634060,Promotion Order,,12291080,1008094,100072701,4040166035674293,161,,11603039,8,2025-02-08 13:32:20,1057324,,Y,1,0,1,45138.89,45138.89,8,3611.11,0,Y,N,,Y,N,45138.89,,1000107,
V031623899634060,Promotion Order,,12291080,1008094,100072701,4040166035674293,161,,11603040,9,2025-02-08 13:32:20,1057328,,Y,1,0,1,3493.52,3493.52,8,279.48,0,Y,N,,Y,N,3493.52,,1000107,
V031623899634060,Promotion Order,,12291080,1008094,100072701,4040166035674293,161,,11603041,10,2025-02-08 13:32:20,1057330,,Y,1,0,1,5124.07,5124.07,8,409.93,0,Y,N,,Y,N,5124.07,,1000107,
V031623899634060,Promotion Order,,12291080,1008094,100072701,4040166035674293,161,,11603042,11,2025-02-08 13:32:20,1057331,,Y,1,0,1,23148.15,23148.15,8,1851.85,0,Y,N,,Y,N,23148.15,,1000107,
V031623899634060,Promotion Order,,12291080,1008094,100072701,4040166035674293,161,,11603043,12,2025-02-08 13:32:20,1057453,,Y,1,0,1,102314.81,102314.81,8,8185.18,0,Y,N,,Y,N,102314.81,,1000107,
V031623899634060,Promotion Order,,12291080,1008094,100072701,4040166035674293,161,,11603044,13,2025-02-08 13:32:20,1057454,,Y,1,0,1,23148.15,23148.15,8,1851.85,0,Y,N,,Y,N,23148.15,,1000107,
