V029673872657038,Promotion Order,,12256310,1008094,D40010385,1438642,161,,8330173872657038,1,2025-02-05 10:36:10,1057330;1057456,35171,N,2,0,2,222800.93,445601.86,8,35648.15,222800.93,Y,N,,Y,N,10248.15;30006.48,,1000107,
V029673872657038,Promotion Order,,12256310,1008094,D40010385,1438642,161,,8330173872657039,2,2025-02-05 10:36:10,1057330;1057456,35179,N,2,0,2,327199.07,654398.14,8,52351.85,327199.07,Y,N,,Y,N,15050.93;44067.59,,1000107,
V029673872657038,Promotion Order,,12256310,1008094,D40010385,1438642,161,,11579362,3,2025-02-05 10:36:10,1057330,,Y,1,0,1,25299.07,25299.07,8,2023.93,0,Y,N,,Y,N,25299.07,,1000107,
V029673872657038,Promotion Order,,12256310,1008094,D40010385,1438642,161,,11579363,4,2025-02-05 10:36:10,1057456,,Y,1,0,1,74074.07,74074.07,8,5925.93,0,Y,N,,Y,N,74074.07,,1000107,
