PO100431266,Promotion Order,PO_DA_GT-,110074,1008094,110006021,1745494,160,,952013,1,2025-02-03 16:27:49,Normal Sales,29043,N,48,2,0,361111.11,17333333.28,8,1386666.66,361111.11,N,N,,N,N,0,GT,1000105,
PO100431266,Promotion Order,PO_DA_GT-,110074,1008094,110006021,1745494,160,,952014,2,2025-02-03 16:27:49,Normal Sales,65002,N,4800,200,0,35185.19,168888912,8,13511112.96,35185.19,N,N,,N,N,0,GT,1000105,
PO100431266,Promotion Order,PO_DA_GT-,110074,1008094,110006021,1745494,160,,952015,3,2025-02-03 16:27:49,Normal Sales,79006,N,720,30,0,52962.96,38133331.2,8,3050666.5,52962.96,N,N,,N,N,0,GT,1000105,
PO100431266,Promotion Order,PO_DA_GT-,110074,1008094,110006021,1745494,160,,952016,4,2025-02-03 16:27:49,Normal Sales,28125,N,46,23,0,483796.28,22254628.88,8,1780370.31,483796.28,N,N,,N,N,0,GT,1000105,
PO100431266,Promotion Order,PO_DA_GT-,110074,1008094,110006021,1745494,160,,952017,5,2025-02-03 16:27:49,Normal Sales,35179,N,72,18,0,327199.07,23558333.04,8,1884666.64,327199.07,N,N,,N,N,0,GT,1000105,
PO100431266,Promotion Order,PO_DA_GT-,110074,1008094,110006021,1745494,160,,952018,6,2025-02-03 16:27:49,Normal Sales,35171,N,120,30,0,222800.93,26736111.6,8,2138888.93,222800.93,N,N,,N,N,0,GT,1000105,
PO100431266,Promotion Order,PO_DA_GT-,110074,1008094,110006021,1745494,160,,952019,7,2025-02-03 16:27:49,Normal Sales,77153,N,800,200,0,174421.28,139537024,8,11162961.92,174421.28,N,N,,N,N,0,GT,1000105,
PO100431266,Promotion Order,PO_DA_GT-,110074,1008094,110006021,1745494,160,,952020,8,2025-02-03 16:27:49,Normal Sales,79109,N,80,20,0,324259.26,25940740.8,8,2075259.26,324259.26,N,N,,N,N,0,GT,1000105,
