PO100431207,Promotion Order,PO_DA_GT-,120070,1008094,218000055,1786840,160,,951726,1,2025-02-03 16:05:07,Normal Sales,76179,N,12,1,0,291666.67,3500000.04,8,280000,291666.67,N,N,,N,N,0,GT,1000105,
PO100431207,Promotion Order,PO_DA_GT-,120070,1008094,218000055,1786840,160,,951727,2,2025-02-03 16:05:07,Normal Sales,76178,N,24,2,0,606018.52,14544444.48,8,1163555.56,606018.52,N,N,,N,N,0,GT,1000105,
PO100431207,Promotion Order,PO_DA_GT-,120070,1008094,218000055,1786840,160,,951728,3,2025-02-03 16:05:07,Normal Sales,76165,N,18,3,0,1043981.48,18791666.64,8,1503333.33,1043981.48,N,N,,N,N,0,GT,1000105,
PO100431207,Promotion Order,PO_DA_GT-,120070,1008094,218000055,1786840,160,,951729,4,2025-02-03 16:05:07,Normal Sales,28125,N,36,18,0,483796.28,17416666.08,8,1393333.29,483796.28,N,N,,N,N,0,GT,1000105,
PO100431207,Promotion Order,PO_DA_GT-,120070,1008094,218000055,1786840,160,,951730,5,2025-02-03 16:05:07,Normal Sales,65109,N,16,4,0,217592.59,3481481.44,8,278518.52,217592.59,N,N,,N,N,0,GT,1000105,
