PO100431314,Promotion Order,PO_DA_GT-,12363348,1008094,325001880,1758544,160,,952156,1,2025-02-03 16:51:12,Normal Sales,89012,N,120,5,0,372222.22,44666666.4,8,3573333.31,372222.22,N,N,,N,N,0,GT,1000105,
PO100431314,Promotion Order,PO_DA_GT-,12363348,1008094,325001880,1758544,160,,952157,2,2025-02-03 16:51:12,Normal Sales,89013,N,60,5,0,797222.22,47833333.2,8,3826666.66,797222.22,N,N,,N,N,0,GT,1000105,
PO100431314,Promotion Order,PO_DA_GT-,12363348,1008094,325001880,1758544,160,,952158,3,2025-02-03 16:51:12,Normal Sales,65002,N,4800,200,0,35185.19,168888912,8,13511112.96,35185.19,N,N,,N,N,0,GT,1000105,
PO100431314,Promotion Order,PO_DA_GT-,12363348,1008094,325001880,1758544,160,,952159,4,2025-02-03 16:51:12,Normal Sales,29043,N,24,1,0,361111.11,8666666.64,8,693333.33,361111.11,N,N,,N,N,0,GT,1000105,
PO100431314,Promotion Order,PO_DA_GT-,12363348,1008094,325001880,1758544,160,,952160,5,2025-02-03 16:51:12,Normal Sales,29044,N,60,5,0,791666.67,47500000.2,8,3800000.02,791666.67,N,N,,N,N,0,GT,1000105,
