DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
4SO32502-10437,1/001,C25TNT,00002323,Promotion Order,00CE851DA9F2BF4EC1AD7175AC49AFE7C7,TransactionID: 4553378c-0d4a-4892-8592-d0fefa3766ab -> Invoice with fkey 4SO32502-10437- Accepted at 2/6/2025 2:57:23 PM,Normal
