DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
4AR12502-10630,1/001,C25TNT,00002539,Commercial Discount Invoice,00A6AE0E31910B4AF081072A3436ABAF9E,TransactionID: 20be3a22-ae9c-48fa-8d6a-4b9b99b2511f -> Invoice with fkey 4AR12502-10630- Accepted at 2/8/2025 3:49:29 PM,Normal
