DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
4SO32502-10197,1/001,C25TNT,00002104,Promotion Order,00AA689B37473345BB87BB185D856EE855,TransactionID: 740c65a7-98cd-4278-87f6-20028d812e92 -> Invoice with fkey 4SO32502-10197- Accepted at 2/4/2025 10:53:29 AM,Normal
