V028933883283893,Promotion Order,,12260067,1008094,100063977,2520160645077946,158,,8741173883283893,1,2025-02-06 16:07:18,1057319;1057325,89013,N,12,1,0,797222.22,9566666.64,8,765333.33,797222.22,Y,N,,Y,N,105555.56;22222.22,,1000102,
V028933883283893,Promotion Order,,12260067,1008094,100063977,2520160645077946,158,,8741173883283894,2,2025-02-06 16:07:18,1057326,79006,N,48,2,0,52962.96,2542222.08,8,203377.77,52962.96,Y,N,,Y,N,11111.11,,1000102,
V028933883283893,Promotion Order,,12260067,1008094,100063977,2520160645077946,158,,8741173883283895,3,2025-02-06 16:07:18,1057318;1057325,35035,N,3,0,3,621296.3,1863888.9,8,149111.11,621296.3,Y,N,,Y,N,25230.56;5555.56,,1000102,
V028933883283893,Promotion Order,,12260067,1008094,100063977,2520160645077946,158,,8741173883283896,4,2025-02-06 16:07:18,Normal Sales,65002,N,120,5,0,35185.19,4222222.8,8,337777.82,35185.19,N,N,,N,N,0,,1000102,
V028933883283893,Promotion Order,,12260067,1008094,100063977,2520160645077946,158,,8741173883283897,5,2025-02-06 16:07:18,1057320;1057325,29044,N,12,1,0,791666.67,9500000.04,8,760000,791666.67,Y,N,,Y,N,109255.56;22222.22,,1000102,
V028933883283893,Promotion Order,,12260067,1008094,100063977,2520160645077946,158,,8741173883283898,6,2025-02-06 16:07:18,1057319;1057325,89017,N,13,1,1,797222.22,10363888.86,8,829111.11,797222.22,Y,N,,Y,N,114351.85;24074.07,,1000102,
V028933883283893,Promotion Order,,12260067,1008094,100063977,2520160645077946,158,,11590983,7,2025-02-06 16:07:18,1057318,,Y,1,0,1,25230.56,25230.56,8,2018.44,0,Y,N,,Y,N,25230.56,,1000102,
V028933883283893,Promotion Order,,12260067,1008094,100063977,2520160645077946,158,,11590984,8,2025-02-06 16:07:18,1057319,,Y,1,0,1,219907.41,219907.41,8,17592.59,0,Y,N,,Y,N,219907.41,,1000102,
V028933883283893,Promotion Order,,12260067,1008094,100063977,2520160645077946,158,,11590985,9,2025-02-06 16:07:18,1057320,,Y,1,0,1,109255.56,109255.56,8,8740.44,0,Y,N,,Y,N,109255.56,,1000102,
V028933883283893,Promotion Order,,12260067,1008094,100063977,2520160645077946,158,,11590986,10,2025-02-06 16:07:18,1057325,,Y,1,0,1,74074.07,74074.07,8,5925.93,0,Y,N,,Y,N,74074.07,,1000102,
V028933883283893,Promotion Order,,12260067,1008094,100063977,2520160645077946,158,,11590987,11,2025-02-06 16:07:18,1057326,,Y,1,0,1,11111.11,11111.11,8,888.89,0,Y,N,,Y,N,11111.11,,1000102,
