V021763918265386,Promotion Order,,12181123,1008094,110001107,1132289,158,,8207173918265386,1,2025-02-10 17:17:33,1057336,89123,N,2,0,2,797222.22,1594444.44,8,127555.56,797222.22,Y,N,,Y,N,46296.3,,1000102,
V021763918265386,Promotion Order,,12181123,1008094,110001107,1132289,158,,11615413,2,2025-02-10 17:17:33,1057336,,Y,1,0,1,46296.3,46296.3,8,3703.7,0,Y,N,,Y,N,46296.3,,1000102,
