07000PO2502938185A,Promotion Order,,VC_12373747_2,1013310,100066776,65978,2008,,10609173866532520,1,2025-02-04 17:35:25,1057354,79006,N,120,0,120,52433,6291960,8,503356.8,52433,N,N,,N,Y,0,,1000102,
07000PO2502938185A,Promotion Order,,VC_12373747_2,1013310,100066776,65978,2008,,10609173866532521,2,2025-02-04 17:35:25,1057354;1057449,35026,N,48,0,48,29448,1413504,8,113080.32,29448,Y,N,,Y,Y,0;113079.63,,1000102,
07000PO2502938185A,Promotion Order,,VC_12373747_2,1013310,100066776,65978,2008,,10609173866532522,3,2025-02-04 17:35:25,1057354,65002,N,552,0,552,34833,19227816,8,1538225.28,34833,N,N,,N,Y,0,,1000102,
07000PO2502938185A,Promotion Order,,VC_12373747_2,1013310,100066776,65978,2008,,10609173866532523,4,2025-02-04 17:35:25,1057354;1057447,77008,N,336,0,336,15698,5274528,8,421962.24,15698,Y,N,,Y,Y,0;421962.04,,1000102,
07000PO2502938185A,Promotion Order,,VC_12373747_2,1013310,100066776,65978,2008,,10609173866532524,5,2025-02-04 17:35:25,1057354;1057447,77009,N,96,0,96,11230,1078080,8,86246.4,11230,Y,N,,Y,Y,0;86246.3,,1000102,
07000PO2502938185A,Promotion Order,,VC_12373747_2,1013310,100066776,65978,2008,,11578184,6,2025-02-04 17:35:25,1057447,,Y,1,0,1,508208.33,508208.33,8,40656.67,0,N,N,,Y,Y,508208.33,,1000102,
07000PO2502938185A,Promotion Order,,VC_12373747_2,1013310,100066776,65978,2008,,11578185,7,2025-02-04 17:35:25,1057449,,Y,1,0,1,113079.63,113079.63,8,9046.37,0,N,N,,Y,Y,113079.63,,1000102,
