T02.L02.6288149A,Promotion Order,COD 0402,910002,1013516,110000081,66050,10358,,11574622,1,2025-02-04 14:31:45,Normal Sales,45031,N,30,0,30,658333.33,19749999.9,8,1579999.99,658333.33,N,N,,N,N,0,,1000102,
T02.L02.6288149A,Promotion Order,COD 0402,910002,1013516,110000081,66050,10358,,11574623,2,2025-02-04 14:31:45,Normal Sales,45032,N,33,0,33,388888.89,12833333.37,8,1026666.67,388888.89,N,N,,N,N,0,,1000102,
T02.L02.6288149A,Promotion Order,COD 0402,910002,1013516,110000081,66050,10358,,11574624,3,2025-02-04 14:31:45,Normal Sales,29043,N,75,0,75,372222.22,27916666.5,8,2233333.32,372222.22,N,N,,N,N,0,,1000102,
T02.L02.6288149A,Promotion Order,COD 0402,910002,1013516,110000081,66050,10358,,11574625,4,2025-02-04 14:31:45,Normal Sales,48038,N,69,0,69,549074.07,37886110.83,8,3030888.87,549074.07,N,N,,N,N,0,,1000102,
T02.L02.6288149A,Promotion Order,COD 0402,910002,1013516,110000081,66050,10358,,11574626,5,2025-02-04 14:31:45,Normal Sales,48039,N,198,0,198,151851.85,30066666.3,8,2405333.3,151851.85,N,N,,N,N,0,,1000102,
T02.L02.6288149A,Promotion Order,COD 0402,910002,1013516,110000081,66050,10358,,11574627,6,2025-02-04 14:31:45,Normal Sales,36019,N,11,0,11,269444.44,2963888.84,8,237111.11,269444.44,N,N,,N,N,0,,1000102,
