T02.L04.6288149,Promotion Order,COD 0602,910002,1013516,110000081,66050,10358,,11588925,1,2025-02-06 14:31:38,Normal Sales,77008,N,1688,0,1688,15972.22,26961107.36,8,2156888.59,15972.22,N,N,,N,N,0,,1000102,
T02.L04.6288149,Promotion Order,COD 0602,910002,1013516,110000081,66050,10358,,11588926,2,2025-02-06 14:31:38,Normal Sales,43023,N,43,0,43,279629.63,12024074.09,8,961925.93,279629.63,N,N,,N,N,0,,1000102,
