M0000001595106,Promotion Order,,12200180,1010842,100086395,79770,9358,,11590606,1,2025-02-06 15:46:06,Normal Sales,29043,N,96,4,0,343055.55,32933332.8,8,2634666.62,343055.55,N,N,,N,N,0,,1000102,
M0000001595106,Promotion Order,,12200180,1010842,100086395,79770,9358,,11590607,2,2025-02-06 15:46:06,Normal Sales,79006,N,144,6,0,51374.07,7397866.08,8,591829.29,51374.07,N,N,,N,N,0,,1000102,
M0000001595106,Promotion Order,,12200180,1010842,100086395,79770,9358,,11590608,3,2025-02-06 15:46:06,Normal Sales,28007,N,180,6,0,41782.41,7520833.8,8,601666.7,41782.41,N,N,,N,N,0,,1000102,
