T02.L02.6288149,Promotion Order,COD 0402,910002,1013516,110000081,66050,10358,,11574550,1,2025-02-04 14:29:19,Normal Sales,77009,N,4960,0,4960,11342.59,56259246.4,8,4500739.71,11342.59,N,N,,N,N,0,,1000102,
T02.L02.6288149,Promotion Order,COD 0402,910002,1013516,110000081,66050,10358,,11574551,2,2025-02-04 14:29:19,Normal Sales,70009,N,72,0,72,398148.15,28666666.8,8,2293333.34,398148.15,N,N,,N,N,0,,1000102,
T02.L02.6288149,Promotion Order,COD 0402,910002,1013516,110000081,66050,10358,,11574552,3,2025-02-04 14:29:19,Normal Sales,28007,N,564,0,564,45370.37,25588888.68,8,2047111.09,45370.37,N,N,,N,N,0,,1000102,
T02.L02.6288149,Promotion Order,COD 0402,910002,1013516,110000081,66050,10358,,11574553,4,2025-02-04 14:29:19,Normal Sales,29044,N,23,0,23,815740.74,18762037.02,8,1500962.96,815740.74,N,N,,N,N,0,,1000102,
T02.L02.6288149,Promotion Order,COD 0402,910002,1013516,110000081,66050,10358,,11574554,5,2025-02-04 14:29:19,Normal Sales,45031,N,9,0,9,658333.33,5924999.97,8,474000,658333.33,N,N,,N,N,0,,1000102,
T02.L02.6288149,Promotion Order,COD 0402,910002,1013516,110000081,66050,10358,,11574555,6,2025-02-04 14:29:19,Normal Sales,45032,N,10,0,10,388888.89,3888888.9,8,311111.11,388888.89,N,N,,N,N,0,,1000102,
