V041393866248756,Promotion Order,,12357544,1008094,110007844,3364487,158,,9083173866248756,1,2025-02-04 16:48:07,1057572,65109,N,4,1,0,217592.59,870370.36,8,69629.63,217592.59,Y,N,,Y,N,17407.41,,1000102,
V041393866248756,Promotion Order,,12357544,1008094,110007844,3364487,158,,9083173866248757,2,2025-02-04 16:48:07,1057572,65002,N,24,1,0,35185.19,844444.56,8,67555.56,35185.19,Y,N,,Y,N,16888.89,,1000102,
V041393866248756,Promotion Order,,12357544,1008094,110007844,3364487,158,,11577481,3,2025-02-04 16:48:07,1057572,,Y,1,0,1,34296.3,34296.3,8,2743.7,0,Y,N,,Y,N,34296.3,,1000102,
