M0000001596002,Promotion Order,,12288771,1010842,100080289,77016,9358,,11604068,1,2025-02-08 15:20:54,Normal Sales,10029,N,24,1,0,190650,4575600,8,366048,190650,N,N,,N,N,0,,1000102,
M0000001596002,Promotion Order,,12288771,1010842,100080289,77016,9358,,11604069,2,2025-02-08 15:20:54,Normal Sales,14013,N,48,2,0,253636.36,12174545.28,8,973963.62,253636.36,N,N,,N,N,0,,1000102,
