M0000001596050,Promotion Order,,12200182,1010842,110009058,3847887,9358,,11604873,1,2025-02-08 16:01:34,Normal Sales,74002,N,30,1,0,74108.8,2223264,8,177861.12,74108.8,N,N,,N,N,0,,1000102,
M0000001596050,Promotion Order,,12200182,1010842,110009058,3847887,9358,,11604874,2,2025-02-08 16:01:34,Normal Sales,25004,N,30,1,0,72789.35,2183680.5,8,174694.44,72789.35,N,N,,N,N,0,,1000102,
