M0000001595453,Promotion Order,,12371942,1010842,100055628,61333,9358,,11594790,1,2025-02-07 11:30:31,Normal Sales,25004,N,30,1,0,72789.35,2183680.5,8,174694.44,72789.35,N,N,,N,N,0,,1000102,
M0000001595453,Promotion Order,,12371942,1010842,100055628,61333,9358,,11594791,2,2025-02-07 11:30:31,Normal Sales,89012,N,24,1,0,353611.11,8486666.64,8,678933.33,353611.11,N,N,,N,N,0,,1000102,
M0000001595453,Promotion Order,,12371942,1010842,100055628,61333,9358,,11594792,3,2025-02-07 11:30:31,Normal Sales,65002,N,72,3,0,35185.19,2533333.68,8,202666.69,35185.19,N,N,,N,N,0,,1000102,
