V042283892187946,Promotion Order,,12363765,1008094,110008875,3823237,158,,9573173892187946,1,2025-02-07 16:51:19,1057324;1057453,29189,N,1,0,1,791666.67,791666.67,8,63333.33,791666.67,Y,N,,Y,N,13888.89;22222.22,,1000102,
V042283892187946,Promotion Order,,12363765,1008094,110008875,3823237,158,,9573173892187947,2,2025-02-07 16:51:19,1057324;1057453,29044,N,1,0,1,791666.67,791666.67,8,63333.33,791666.67,Y,N,,Y,N,13888.89;22222.22,,1000102,
V042283892187946,Promotion Order,,12363765,1008094,110008875,3823237,158,,9573173892187948,3,2025-02-07 16:51:19,1057334;1057453,43023,N,1,0,1,279545.45,279545.45,8,22363.64,279545.45,Y,N,,Y,N,25000;14814.81,,1000102,
V042283892187946,Promotion Order,,12363765,1008094,110008875,3823237,158,,9573173892187949,4,2025-02-07 16:51:19,1057323;1057335;1057453,76165,N,2,0,2,1043981.48,2087962.96,8,167037.04,1043981.48,Y,N,,Y,N,55555.56;37037.04;92592.59,,1000102,
V042283892187946,Promotion Order,,12363765,1008094,110008875,3823237,158,,9573173892187950,5,2025-02-07 16:51:19,1057328;1057334,77146,N,1,0,1,124768.49,124768.49,8,9981.48,124768.49,Y,N,,Y,N,3493.52;2777.78,,1000102,
V042283892187946,Promotion Order,,12363765,1008094,110008875,3823237,158,,9573173892187951,6,2025-02-07 16:51:19,1057330;1057335,35171,N,1,0,1,222800.93,222800.93,8,17824.07,222800.93,Y,N,,Y,N,5124.07;9259.26,,1000102,
V042283892187946,Promotion Order,,12363765,1008094,110008875,3823237,158,,11599643,7,2025-02-07 16:51:19,1057323,,Y,1,0,1,55555.56,55555.56,8,4444.44,0,Y,N,,Y,N,55555.56,,1000102,
V042283892187946,Promotion Order,,12363765,1008094,110008875,3823237,158,,11599644,8,2025-02-07 16:51:19,1057324,,Y,1,0,1,27777.78,27777.78,8,2222.22,0,Y,N,,Y,N,27777.78,,1000102,
V042283892187946,Promotion Order,,12363765,1008094,110008875,3823237,158,,11599645,9,2025-02-07 16:51:19,1057328,,Y,1,0,1,3493.52,3493.52,8,279.48,0,Y,N,,Y,N,3493.52,,1000102,
V042283892187946,Promotion Order,,12363765,1008094,110008875,3823237,158,,11599646,10,2025-02-07 16:51:19,1057330,,Y,1,0,1,5124.07,5124.07,8,409.93,0,Y,N,,Y,N,5124.07,,1000102,
V042283892187946,Promotion Order,,12363765,1008094,110008875,3823237,158,,11599647,11,2025-02-07 16:51:19,1057334,,Y,1,0,1,27777.78,27777.78,8,2222.22,0,Y,N,,Y,N,27777.78,,1000102,
V042283892187946,Promotion Order,,12363765,1008094,110008875,3823237,158,,11599648,12,2025-02-07 16:51:19,1057335,,Y,1,0,1,46296.3,46296.3,8,3703.7,0,Y,N,,Y,N,46296.3,,1000102,
V042283892187946,Promotion Order,,12363765,1008094,110008875,3823237,158,,11599649,13,2025-02-07 16:51:19,1057453,,Y,1,0,1,151851.85,151851.85,8,12148.15,0,Y,N,,Y,N,151851.85,,1000102,
