V042283917873268,Promotion Order,,12363765,1008094,110007905,3376637,158,,9573173917873268,1,2025-02-10 16:12:12,1057330;1057335,35171,N,1,0,1,222800.93,222800.93,8,17824.07,222800.93,Y,N,,Y,N,5124.07;9259.26,,1000102,
V042283917873268,Promotion Order,,12363765,1008094,110007905,3376637,158,,9573173917873269,2,2025-02-10 16:12:12,1057323;1057335;1057453,76178,N,2,0,2,606018.52,1212037.04,8,96962.96,606018.52,Y,N,,Y,N,27777.78;37037.04;46296.3,,1000102,
V042283917873268,Promotion Order,,12363765,1008094,110007905,3376637,158,,9573173917873270,3,2025-02-10 16:12:12,1057323;1057331;1057453,19077,N,2,0,2,487272.73,974545.46,8,77963.64,487272.73,Y,N,,Y,N,27777.78;46296.3;46296.3,,1000102,
V042283917873268,Promotion Order,,12363765,1008094,110007905,3376637,158,,9573173917873271,4,2025-02-10 16:12:12,1057324;1057453,89123,N,2,0,2,797222.22,1594444.44,8,127555.56,797222.22,Y,N,,Y,N,23148.15;46296.3,,1000102,
V042283917873268,Promotion Order,,12363765,1008094,110007905,3376637,158,,11613456,5,2025-02-10 16:12:12,1057323,,Y,1,0,1,55555.56,55555.56,8,4444.44,0,Y,N,,Y,N,55555.56,,1000102,
V042283917873268,Promotion Order,,12363765,1008094,110007905,3376637,158,,11613457,6,2025-02-10 16:12:12,1057324,,Y,1,0,1,23148.15,23148.15,8,1851.85,0,Y,N,,Y,N,23148.15,,1000102,
V042283917873268,Promotion Order,,12363765,1008094,110007905,3376637,158,,11613458,7,2025-02-10 16:12:12,1057330,,Y,1,0,1,5124.07,5124.07,8,409.93,0,Y,N,,Y,N,5124.07,,1000102,
V042283917873268,Promotion Order,,12363765,1008094,110007905,3376637,158,,11613459,8,2025-02-10 16:12:12,1057331,,Y,1,0,1,46296.3,46296.3,8,3703.7,0,Y,N,,Y,N,46296.3,,1000102,
V042283917873268,Promotion Order,,12363765,1008094,110007905,3376637,158,,11613460,9,2025-02-10 16:12:12,1057335,,Y,1,0,1,46296.3,46296.3,8,3703.7,0,Y,N,,Y,N,46296.3,,1000102,
V042283917873268,Promotion Order,,12363765,1008094,110007905,3376637,158,,11613461,10,2025-02-10 16:12:12,1057453,,Y,1,0,1,138888.89,138888.89,8,11111.11,0,Y,N,,Y,N,138888.89,,1000102,
