91005562A,Promotion Order,,12375065,1002206,100082124,78168,2008,,10330173898230490,1,2025-02-08 09:38:24,1057348,89017,N,12,1,0,785264,9423168,8,753853.44,785264,N,N,,N,Y,0,,1000102,
91005562A,Promotion Order,,12375065,1002206,100082124,78168,2008,,10330173898230491,2,2025-02-08 09:38:24,1057348,28007,N,60,0,60,43322,2599320,8,207945.6,43322,N,N,,N,Y,0,,1000102,
91005562A,Promotion Order,,12375065,1002206,100082124,78168,2008,,10330173898230492,3,2025-02-08 09:38:24,1057348;1057447,77008,N,960,20,0,15856,15221760,8,1217740.8,15856,Y,N,,Y,Y,0;1217740.74,,1000102,
91005562A,Promotion Order,,12375065,1002206,100082124,78168,2008,,11601363,4,2025-02-08 09:38:24,1057447,,Y,1,0,1,1217740.74,1217740.74,8,97419.26,0,N,N,,Y,Y,1217740.74,,1000102,
