V021763864896295,Promotion Order,,12181123,1008094,110001607,1394739,158,,8207173864896295,1,2025-02-04 13:02:42,1057328;1057334,77153,N,4,1,0,174421.28,697685.12,8,55814.81,174421.28,Y,N,,Y,N,19535.19;2777.78,,1000102,
V021763864896295,Promotion Order,,12181123,1008094,110001607,1394739,158,,8207173864896296,2,2025-02-04 13:02:42,1057321;1057334;1057336,70176,N,6,0,6,397727.27,2386363.62,8,190909.09,397727.27,Y,N,,Y,N,55555.56;25000;101666.67,,1000102,
V021763864896295,Promotion Order,,12181123,1008094,110001607,1394739,158,,8207173864896297,3,2025-02-04 13:02:42,Normal Sales,28125,N,1,0,1,483796.28,483796.28,8,38703.7,483796.28,N,N,,N,N,0,,1000102,
V021763864896295,Promotion Order,,12181123,1008094,110001607,1394739,158,,8207173864896298,4,2025-02-04 13:02:42,1057572,65109,N,8,2,0,217592.59,1740740.72,8,139259.26,217592.59,Y,N,,Y,N,34814.81,,1000102,
V021763864896295,Promotion Order,,12181123,1008094,110001607,1394739,158,,8207173864896299,5,2025-02-04 13:02:42,1057572,65002,N,48,2,0,35185.19,1688889.12,8,135111.13,35185.19,Y,N,,Y,N,33777.78,,1000102,
V021763864896295,Promotion Order,,12181123,1008094,110001607,1394739,158,,11573662,6,2025-02-04 13:02:42,1057321,,Y,1,0,1,55555.56,55555.56,8,4444.44,0,Y,N,,Y,N,55555.56,,1000102,
V021763864896295,Promotion Order,,12181123,1008094,110001607,1394739,158,,11573663,7,2025-02-04 13:02:42,1057328,,Y,1,0,1,19535.19,19535.19,8,1562.82,0,Y,N,,Y,N,19535.19,,1000102,
V021763864896295,Promotion Order,,12181123,1008094,110001607,1394739,158,,11573664,8,2025-02-04 13:02:42,1057334,,Y,1,0,1,27777.78,27777.78,8,2222.22,0,Y,N,,Y,N,27777.78,,1000102,
V021763864896295,Promotion Order,,12181123,1008094,110001607,1394739,158,,11573665,9,2025-02-04 13:02:42,1057336,,Y,1,0,1,101666.67,101666.67,8,8133.33,0,Y,N,,Y,N,101666.67,,1000102,
V021763864896295,Promotion Order,,12181123,1008094,110001607,1394739,158,,11573666,10,2025-02-04 13:02:42,1057572,,Y,1,0,1,68592.59,68592.59,8,5487.41,0,Y,N,,Y,N,68592.59,,1000102,
