M0000001595531,Promotion Order,,12382013,1010842,100080289,77016,9358,,11595942,1,2025-02-07 14:15:38,Normal Sales,65002,N,24,1,0,35185.19,844444.56,8,67555.56,35185.19,N,N,,N,N,0,,1000102,
M0000001595531,Promotion Order,,12382013,1010842,100080289,77016,9358,,11595943,2,2025-02-07 14:15:38,Normal Sales,28007,N,30,1,0,41782.41,1253472.3,8,100277.78,41782.41,N,N,,N,N,0,,1000102,
M0000001595531,Promotion Order,,12382013,1010842,100080289,77016,9358,,11595944,3,2025-02-07 14:15:38,Normal Sales,79006,N,24,1,0,51374.07,1232977.68,8,98638.21,51374.07,N,N,,N,N,0,,1000102,
