B13311PO2502051816,Promotion Order,,110171,1008384,100068084,78451,2008,,8234173917833874,1,2025-02-10 16:05:38,1057369;1057450,35027,N,45072,0,45072,20255,912933360,8,73034668.8,20255,Y,N,,Y,Y,0;73034668.52,,1000102,
B13311PO2502051816,Promotion Order,,110171,1008384,100068084,78451,2008,,11613221,2,2025-02-10 16:05:38,1057450,,Y,1,0,1,73034668.52,73034668.52,8,5842773.48,0,N,N,,Y,Y,73034668.52,,1000102,
