M0000001595490,Promotion Order,,140099,1010842,100072650,74468,9358,,11595331,1,2025-02-07 13:03:16,Normal Sales,89012,N,72,3,0,353611.11,25459999.92,8,2036799.99,353611.11,N,N,,N,N,0,,1000102,
M0000001595490,Promotion Order,,140099,1010842,100072650,74468,9358,,11595332,2,2025-02-07 13:03:16,Normal Sales,29043,N,48,2,0,343055.55,16466666.4,8,1317333.31,343055.55,N,N,,N,N,0,,1000102,
