E012693917208792,Promotion Order,,110388,1008094,110006344,2636139,158,,8542173917208792,1,2025-02-10 14:21:27,1057319;1057325,89013,N,60,5,0,797222.22,47833333.2,8,3826666.66,797222.22,Y,N,,Y,N,527777.78;111111.11,,1000102,
E012693917208792,Promotion Order,,110388,1008094,110006344,2636139,158,,8542173917208793,2,2025-02-10 14:21:27,1057320;1057325,29044,N,60,5,0,791666.67,47500000.2,8,3800000.02,791666.67,Y,N,,Y,N,546277.78;111111.11,,1000102,
E012693917208792,Promotion Order,,110388,1008094,110006344,2636139,158,,8542173917208794,3,2025-02-10 14:21:27,1057318;1057325,76032,N,36,6,0,1043981.48,37583333.28,8,3006666.66,1043981.48,Y,N,,Y,N,605533.33;133333.33,,1000102,
E012693917208792,Promotion Order,,110388,1008094,110006344,2636139,158,,8542173917208795,4,2025-02-10 14:21:27,1057318;1057325,76165,N,12,2,0,1043981.48,12527777.76,8,1002222.22,1043981.48,Y,N,,Y,N,201844.44;44444.44,,1000102,
E012693917208792,Promotion Order,,110388,1008094,110006344,2636139,158,,8542173917208796,5,2025-02-10 14:21:27,1057317;1057325,70176,N,30,5,0,397727.27,11931818.1,8,954545.45,397727.27,Y,N,,Y,N,152777.78;41666.67,,1000102,
E012693917208792,Promotion Order,,110388,1008094,110006344,2636139,158,,8542173917208797,6,2025-02-10 14:21:27,1057317;1057325,43023,N,60,5,0,279545.45,16772727,8,1341818.16,279545.45,Y,N,,Y,N,305555.56;83333.33,,1000102,
E012693917208792,Promotion Order,,110388,1008094,110006344,2636139,158,,11610413,7,2025-02-10 14:21:27,1057317,,Y,1,0,1,458333.33,458333.33,8,36666.67,0,Y,N,,Y,N,458333.33,,1000102,
E012693917208792,Promotion Order,,110388,1008094,110006344,2636139,158,,11610414,8,2025-02-10 14:21:27,1057318,,Y,1,0,1,807377.78,807377.78,8,64590.22,0,Y,N,,Y,N,807377.78,,1000102,
E012693917208792,Promotion Order,,110388,1008094,110006344,2636139,158,,11610415,9,2025-02-10 14:21:27,1057319,,Y,1,0,1,527777.78,527777.78,8,42222.22,0,Y,N,,Y,N,527777.78,,1000102,
E012693917208792,Promotion Order,,110388,1008094,110006344,2636139,158,,11610416,10,2025-02-10 14:21:27,1057320,,Y,1,0,1,546277.78,546277.78,8,43702.22,0,Y,N,,Y,N,546277.78,,1000102,
E012693917208792,Promotion Order,,110388,1008094,110006344,2636139,158,,11610417,11,2025-02-10 14:21:27,1057325,,Y,1,0,1,525000,525000,8,42000,0,Y,N,,Y,N,525000,,1000102,
