V031623873292803,Promotion Order,,12291080,1008094,431000258,1103192,161,,8178173873292803,1,2025-02-05 12:22:07,Normal Sales,28125,N,1,0,1,483796.28,483796.28,8,38703.7,483796.28,N,N,,N,N,0,,1000107,
V031623873292803,Promotion Order,,12291080,1008094,431000258,1103192,161,,8178173873292804,2,2025-02-05 12:22:07,1057330;1057454,35171,N,1,0,1,222800.93,222800.93,8,17824.07,222800.93,Y,N,,Y,N,5124.07;14838.89,,1000107,
V031623873292803,Promotion Order,,12291080,1008094,431000258,1103192,161,,8178173873292805,3,2025-02-05 12:22:07,1057328;1057454,77146,N,1,0,1,124768.49,124768.49,8,9981.48,124768.49,Y,N,,Y,N,3493.52;8309.26,,1000107,
V031623873292803,Promotion Order,,12291080,1008094,431000258,1103192,161,,8178173873292806,4,2025-02-05 12:22:07,1057323;1057331;1057453,85005,N,2,0,2,295000,590000,8,47200,295000,Y,N,,Y,N,13888.89;23148.15;23148.15,,1000107,
V031623873292803,Promotion Order,,12291080,1008094,431000258,1103192,161,,11580048,5,2025-02-05 12:22:07,1057323,,Y,1,0,1,13888.89,13888.89,8,1111.11,0,Y,N,,Y,N,13888.89,,1000107,
V031623873292803,Promotion Order,,12291080,1008094,431000258,1103192,161,,11580049,6,2025-02-05 12:22:07,1057328,,Y,1,0,1,3493.52,3493.52,8,279.48,0,Y,N,,Y,N,3493.52,,1000107,
V031623873292803,Promotion Order,,12291080,1008094,431000258,1103192,161,,11580050,7,2025-02-05 12:22:07,1057330,,Y,1,0,1,5124.07,5124.07,8,409.93,0,Y,N,,Y,N,5124.07,,1000107,
V031623873292803,Promotion Order,,12291080,1008094,431000258,1103192,161,,11580051,8,2025-02-05 12:22:07,1057331,,Y,1,0,1,23148.15,23148.15,8,1851.85,0,Y,N,,Y,N,23148.15,,1000107,
V031623873292803,Promotion Order,,12291080,1008094,431000258,1103192,161,,11580052,9,2025-02-05 12:22:07,1057453,,Y,1,0,1,23148.15,23148.15,8,1851.85,0,Y,N,,Y,N,23148.15,,1000107,
V031623873292803,Promotion Order,,12291080,1008094,431000258,1103192,161,,11580053,10,2025-02-05 12:22:07,1057454,,Y,1,0,1,23148.15,23148.15,8,1851.85,0,Y,N,,Y,N,23148.15,,1000107,
