V038073915140699,Promotion Order,,12335213,1008094,D40010005,1336592,161,,8325173915140699,1,2025-02-10 08:36:46,1057324;1057453,89135,N,4,0,4,372222.22,1488888.88,8,119111.11,372222.22,Y,N,,Y,N,23148.15;46296.3,,1000107,
V038073915140699,Promotion Order,,12335213,1008094,D40010005,1336592,161,,8325173915140700,2,2025-02-10 08:36:46,Normal Sales,65002,N,6,0,6,35185.19,211111.14,8,16888.89,35185.19,N,N,,N,N,0,,1000107,
V038073915140699,Promotion Order,,12335213,1008094,D40010005,1336592,161,,11607105,3,2025-02-10 08:36:46,1057324,,Y,1,0,1,23148.15,23148.15,8,1851.85,0,Y,N,,Y,N,23148.15,,1000107,
V038073915140699,Promotion Order,,12335213,1008094,D40010005,1336592,161,,11607106,4,2025-02-10 08:36:46,1057453,,Y,1,0,1,46296.3,46296.3,8,3703.7,0,Y,N,,Y,N,46296.3,,1000107,
