V029673881490523,Promotion Order,,12256310,1008094,D40010159,1433442,161,,8330173881490523,1,2025-02-06 11:08:25,1057328;1057460,77153,N,4,1,0,174421.28,697685.12,8,55814.81,174421.28,Y,N,,Y,N,19535.19;18518.52,,1000107,
V029673881490523,Promotion Order,,12256310,1008094,D40010159,1433442,161,,8330173881490524,2,2025-02-06 11:08:25,1057330;1057454,35171,N,2,0,2,222800.93,445601.86,8,35648.15,222800.93,Y,N,,Y,N,10248.15;29676.85,,1000107,
V029673881490523,Promotion Order,,12256310,1008094,D40010159,1433442,161,,8330173881490525,3,2025-02-06 11:08:25,1057328;1057454,77146,N,2,0,2,124768.49,249536.98,8,19962.96,124768.49,Y,N,,Y,N,6987.04;16619.44,,1000107,
V029673881490523,Promotion Order,,12256310,1008094,D40010159,1433442,161,,11586793,4,2025-02-06 11:08:25,1057328,,Y,1,0,1,26522.22,26522.22,8,2121.78,0,Y,N,,Y,N,26522.22,,1000107,
V029673881490523,Promotion Order,,12256310,1008094,D40010159,1433442,161,,11586794,5,2025-02-06 11:08:25,1057330,,Y,1,0,1,10248.15,10248.15,8,819.85,0,Y,N,,Y,N,10248.15,,1000107,
V029673881490523,Promotion Order,,12256310,1008094,D40010159,1433442,161,,11586795,6,2025-02-06 11:08:25,1057454,,Y,1,0,1,46296.3,46296.3,8,3703.7,0,Y,N,,Y,N,46296.3,,1000107,
V029673881490523,Promotion Order,,12256310,1008094,D40010159,1433442,161,,11586796,7,2025-02-06 11:08:25,1057460,,Y,1,0,1,18518.52,18518.52,8,1481.48,0,Y,N,,Y,N,18518.52,,1000107,
