V031623874245328,Promotion Order,,12291080,1008094,D40010092,1448192,161,,8178173874245328,1,2025-02-05 15:00:53,Normal Sales,28125,N,1,0,1,483796.28,483796.28,8,38703.7,483796.28,N,N,,N,N,0,,1000107,
V031623874245328,Promotion Order,,12291080,1008094,D40010092,1448192,161,,8178173874245329,2,2025-02-05 15:00:53,1057324;1057453,29043,N,2,0,2,361111.11,722222.22,8,57777.78,361111.11,Y,N,,Y,N,13888.89;22222.22,,1000107,
V031623874245328,Promotion Order,,12291080,1008094,D40010092,1448192,161,,8178173874245330,3,2025-02-05 15:00:53,Normal Sales,65002,N,1,0,1,35185.19,35185.19,8,2814.82,35185.19,N,N,,N,N,0,,1000107,
V031623874245328,Promotion Order,,12291080,1008094,D40010092,1448192,161,,11581645,4,2025-02-05 15:00:53,1057324,,Y,1,0,1,13888.89,13888.89,8,1111.11,0,Y,N,,Y,N,13888.89,,1000107,
V031623874245328,Promotion Order,,12291080,1008094,D40010092,1448192,161,,11581646,5,2025-02-05 15:00:53,1057453,,Y,1,0,1,22222.22,22222.22,8,1777.78,0,Y,N,,Y,N,22222.22,,1000107,
