V038073900240399,Promotion Order,,12335213,1008094,D40010085,1447592,161,,8325173900240399,1,2025-02-08 15:13:23,1057330;1057454,35171,N,1,0,1,222800.93,222800.93,8,17824.07,222800.93,Y,N,,Y,N,5124.07;14838.89,,1000107,
V038073900240399,Promotion Order,,12335213,1008094,D40010085,1447592,161,,8325173900240400,2,2025-02-08 15:13:23,1057328;1057454,77146,N,1,0,1,124768.49,124768.49,8,9981.48,124768.49,Y,N,,Y,N,3493.52;8309.26,,1000107,
V038073900240399,Promotion Order,,12335213,1008094,D40010085,1447592,161,,11603863,3,2025-02-08 15:13:23,1057328,,Y,1,0,1,3493.52,3493.52,8,279.48,0,Y,N,,Y,N,3493.52,,1000107,
V038073900240399,Promotion Order,,12335213,1008094,D40010085,1447592,161,,11603864,4,2025-02-08 15:13:23,1057330,,Y,1,0,1,5124.07,5124.07,8,409.93,0,Y,N,,Y,N,5124.07,,1000107,
V038073900240399,Promotion Order,,12335213,1008094,D40010085,1447592,161,,11603865,5,2025-02-08 15:13:23,1057454,,Y,1,0,1,23148.15,23148.15,8,1851.85,0,Y,N,,Y,N,23148.15,,1000107,
