DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
5AR12502-10746,1/001,C25TDG,00002982,Commercial Discount Invoice,000A7617363C844745AFB3DE278DB2CB7E,TransactionID: 6f35abfd-3e40-4616-9f12-9154e612e703 -> Invoice with fkey 5AR12502-10746- Accepted at 2/8/2025 12:48:09 PM,Normal
