DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
5SO32502-10536,1/001,C25TDG,00002766,Promotion Order,001442E411C7C74E9F9AD0944ABB08F91E,TransactionID: 54d8ee91-fa99-4964-bc8b-347e0334e197 -> Invoice with fkey 5SO32502-10536- Accepted at 2/6/2025 4:28:33 PM,Normal
