DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
5SO32502-11042,1/001,C25TDG,00003257,Promotion Order,00676CAB6A08D6405D9D0F68EC9439F78A,TransactionID: 85e9f5f7-58c3-4972-9d77-af4a8a727db2 -> Invoice with fkey 5SO32502-11042- Accepted at 2/10/2025 4:37:20 PM,Normal
