M0000001594549,Promotion Order,,12336936,1010842,752003264,65239,7314,,11582023,1,2025-02-05 15:14:19,Normal Sales,28007,N,90,3,0,41782.41,3760416.9,8,300833.35,41782.41,N,N,,N,N,0,,1000103,
M0000001594549,Promotion Order,,12336936,1010842,752003264,65239,7314,,11582024,2,2025-02-05 15:14:19,Normal Sales,65002,N,240,10,0,35185.19,8444445.6,8,675555.65,35185.19,N,N,,N,N,0,,1000103,
M0000001594549,Promotion Order,,12336936,1010842,752003264,65239,7314,,11582025,3,2025-02-05 15:14:19,Normal Sales,79006,N,120,5,0,51374.07,6164888.4,8,493191.07,51374.07,N,N,,N,N,0,,1000103,
