2506046664283,Promotion Order,,170449,1002207,752003051,1598195,6364,7964,7689173883513425,1,2025-02-06 16:45:34,1057357;1058779,76036,N,396,33,0,593898,235183608,8,18814688.64,593898,N,N,,Y,Y,0;0,,1000103,
2506046664283,Promotion Order,,170449,1002207,752003051,1598195,6364,7964,11591953,2,2025-02-06 16:45:34,1058779,P25006,N,99,99,0,0,0,0,0,0,N,Y,7689173883513425,Y,N,0,,1000103,
