OSP_T2_2025_TND_NPP_PHUVIET,Promotion Order,OSP_T2_2025_TND_NPP_PHUVIET,970004,1007576,752001819,1166145,6064,,11608159,1,2025-02-10 10:40:41,Normal Sales,28007,N,60,0,60,37384.26,2243055.6,8,179444.45,37384.26,N,N,,N,N,0,,1000103,
OSP_T2_2025_TND_NPP_PHUVIET,Promotion Order,OSP_T2_2025_TND_NPP_PHUVIET,970004,1007576,752001819,1166145,6064,,11608160,2,2025-02-10 10:40:41,Normal Sales,29044,N,4,0,4,672916.67,2691666.68,8,215333.33,672916.67,N,N,,N,N,0,,1000103,
OSP_T2_2025_TND_NPP_PHUVIET,Promotion Order,OSP_T2_2025_TND_NPP_PHUVIET,970004,1007576,752001819,1166145,6064,,11608161,3,2025-02-10 10:40:41,Normal Sales,65002,N,384,0,384,29907.41,11484445.44,8,918755.64,29907.41,N,N,,N,N,0,,1000103,
OSP_T2_2025_TND_NPP_PHUVIET,Promotion Order,OSP_T2_2025_TND_NPP_PHUVIET,970004,1007576,752001819,1166145,6064,,11608162,4,2025-02-10 10:40:41,Normal Sales,79006,N,192,0,192,45018.52,8643555.84,8,691484.47,45018.52,N,N,,N,N,0,,1000103,
OSP_T2_2025_TND_NPP_PHUVIET,Promotion Order,OSP_T2_2025_TND_NPP_PHUVIET,970004,1007576,752001819,1166145,6064,,11608163,5,2025-02-10 10:40:41,Normal Sales,89013,N,10,0,10,677638.89,6776388.9,8,542111.11,677638.89,N,N,,N,N,0,,1000103,
