2506046716282,Promotion Order,,170449,1002207,710000024,74671,6364,7964,7689173917796405,1,2025-02-10 15:59:23,1057357,89123,N,12,0,12,781278,9375336,8,750026.88,781278,N,N,,N,Y,0,,1000103,
2506046716282,Promotion Order,,170449,1002207,710000024,74671,6364,7964,7689173917796406,2,2025-02-10 15:59:23,1057357;1058779,76036,N,72,6,0,593898,42760656,8,3420852.48,593898,N,N,,Y,Y,0;0,,1000103,
2506046716282,Promotion Order,,170449,1002207,710000024,74671,6364,7964,11612997,3,2025-02-10 15:59:23,1058779,P25006,N,18,18,0,0,0,0,0,0,N,Y,7689173917796406,Y,N,0,,1000103,
