6099.1,Promotion Order,,160109,1002207,649000019,2364854,6364,,8134173916548339,1,2025-02-10 12:31:23,1057357,48193,N,12,0,12,312263,3747156,8,299772.48,312263,N,N,,N,Y,0,,1000103,
6099.1,Promotion Order,,160109,1002207,649000019,2364854,6364,,8134173916548340,2,2025-02-10 12:31:23,1057357,19076,N,6,1,0,814815,4888890,8,391111.2,814815,N,N,,N,Y,0,,1000103,
6099.1,Promotion Order,,160109,1002207,649000019,2364854,6364,,8134173916548341,3,2025-02-10 12:31:23,1057357,76032,N,6,1,0,1023102,6138612,8,491088.96,1023102,N,N,,N,Y,0,,1000103,
6099.1,Promotion Order,,160109,1002207,649000019,2364854,6364,,8134173916548342,4,2025-02-10 12:31:23,1057357,29044,N,12,1,0,775833,9309996,8,744799.68,775833,N,N,,N,Y,0,,1000103,
6099.1,Promotion Order,,160109,1002207,649000019,2364854,6364,,8134173916548343,5,2025-02-10 12:31:23,1057357,89017,N,12,1,0,781278,9375336,8,750026.88,781278,N,N,,N,Y,0,,1000103,
6099.1,Promotion Order,,160109,1002207,649000019,2364854,6364,,8134173916548344,6,2025-02-10 12:31:23,1057357,89013,N,12,1,0,781278,9375336,8,750026.88,781278,N,N,,N,Y,0,,1000103,
6099.1,Promotion Order,,160109,1002207,649000019,2364854,6364,,8134173916548345,7,2025-02-10 12:31:23,1057357,79006,N,120,5,0,51904,6228480,8,498278.4,51904,N,N,,N,Y,0,,1000103,
6099.1,Promotion Order,,160109,1002207,649000019,2364854,6364,,8134173916548346,8,2025-02-10 12:31:23,1057357;1057449,35027,N,240,5,0,19850,4764000,8,381120,19850,Y,N,,Y,Y,0;381119.44,,1000103,
6099.1,Promotion Order,,160109,1002207,649000019,2364854,6364,,11609225,9,2025-02-10 12:31:23,1057449,,Y,1,0,1,381119.44,381119.44,8,30489.56,0,N,N,,Y,Y,381119.44,,1000103,
