K2505046608794,Promotion Order,,170449,1002207,752003051,1598195,6364,,7689173874495135,1,2025-02-05 15:42:31,1057357;1057449,35026,N,144,3,0,29151,4197744,8,335819.52,29151,Y,N,,Y,Y,0;335819.44,,1000103,
K2505046608794,Promotion Order,,170449,1002207,752003051,1598195,6364,,7689173874495136,2,2025-02-05 15:42:31,1057357;1057449,35027,N,240,5,0,19850,4764000,8,381120,19850,Y,N,,Y,Y,0;381119.44,,1000103,
K2505046608794,Promotion Order,,170449,1002207,752003051,1598195,6364,,7689173874495137,3,2025-02-05 15:42:31,1057357;1057447,77010,N,48,1,0,15540,745920,8,59673.6,15540,Y,N,,Y,Y,0;59673.15,,1000103,
K2505046608794,Promotion Order,,170449,1002207,752003051,1598195,6364,,7689173874495138,4,2025-02-05 15:42:31,1057357;1057447,77008,N,240,5,0,15856,3805440,8,304435.2,15856,Y,N,,Y,Y,0;304435.19,,1000103,
K2505046608794,Promotion Order,,170449,1002207,752003051,1598195,6364,,7689173874495139,5,2025-02-05 15:42:31,1057357,35023,N,48,2,0,36750,1764000,8,141120,36750,N,N,,N,Y,0,,1000103,
K2505046608794,Promotion Order,,170449,1002207,752003051,1598195,6364,,7689173874495140,6,2025-02-05 15:42:31,1057357,28007,N,60,2,0,43102,2586120,8,206889.6,43102,N,N,,N,Y,0,,1000103,
K2505046608794,Promotion Order,,170449,1002207,752003051,1598195,6364,,11582549,7,2025-02-05 15:42:31,1057447,,Y,1,0,1,364108.33,364108.33,8,29128.67,0,N,N,,Y,Y,364108.33,,1000103,
K2505046608794,Promotion Order,,170449,1002207,752003051,1598195,6364,,11582550,8,2025-02-05 15:42:31,1057449,,Y,1,0,1,716938.89,716938.89,8,57355.11,0,N,N,,Y,Y,716938.89,,1000103,
