V019963883055036,Promotion Order,,12171193,1008094,752003247,1663245,214,,7811173883055036,1,2025-02-06 15:29:10,1057330,35193,N,2,1,0,412500,825000,8,66000,412500,Y,N,,Y,N,18975,,1000103,
V019963883055036,Promotion Order,,12171193,1008094,752003247,1663245,214,,7811173883055037,2,2025-02-06 15:29:10,1057323;1057331;1057453,51022,N,2,0,2,572727.27,1145454.54,8,91636.36,572727.27,Y,N,,Y,N,27777.78;46296.3;46296.3,,1000103,
V019963883055036,Promotion Order,,12171193,1008094,752003247,1663245,214,,7811173883055038,3,2025-02-06 15:29:10,Normal Sales,65002,N,6,0,6,35185.19,211111.14,8,16888.89,35185.19,N,N,,N,N,0,,1000103,
V019963883055036,Promotion Order,,12171193,1008094,752003247,1663245,214,,7811173883055039,4,2025-02-06 15:29:10,1057330;1057456,35179,N,1,0,1,327199.07,327199.07,8,26175.93,327199.07,Y,N,,Y,N,7525;22033.33,,1000103,
V019963883055036,Promotion Order,,12171193,1008094,752003247,1663245,214,,7811173883055040,5,2025-02-06 15:29:10,1057330;1057456,35171,N,1,0,1,222800.93,222800.93,8,17824.07,222800.93,Y,N,,Y,N,5124.07;15003.7,,1000103,
V019963883055036,Promotion Order,,12171193,1008094,752003247,1663245,214,,11589985,6,2025-02-06 15:29:10,1057323,,Y,1,0,1,27777.78,27777.78,8,2222.22,0,Y,N,,Y,N,27777.78,,1000103,
V019963883055036,Promotion Order,,12171193,1008094,752003247,1663245,214,,11589986,7,2025-02-06 15:29:10,1057330,,Y,1,0,1,31624.07,31624.07,8,2529.93,0,Y,N,,Y,N,31624.07,,1000103,
V019963883055036,Promotion Order,,12171193,1008094,752003247,1663245,214,,11589987,8,2025-02-06 15:29:10,1057331,,Y,1,0,1,46296.3,46296.3,8,3703.7,0,Y,N,,Y,N,46296.3,,1000103,
V019963883055036,Promotion Order,,12171193,1008094,752003247,1663245,214,,11589988,9,2025-02-06 15:29:10,1057453,,Y,1,0,1,46296.3,46296.3,8,3703.7,0,Y,N,,Y,N,46296.3,,1000103,
V019963883055036,Promotion Order,,12171193,1008094,752003247,1663245,214,,11589989,10,2025-02-06 15:29:10,1057456,,Y,1,0,1,37037.04,37037.04,8,2962.96,0,Y,N,,Y,N,37037.04,,1000103,
