A2506046692936,Promotion Order,,12074470,1002207,100069937,72393,6364,,7711173916635783,1,2025-02-10 12:45:57,1057357;1057449,35027,N,480,10,0,19850,9528000,8,762240,19850,Y,N,,Y,Y,0;762239.81,,1000103,
A2506046692936,Promotion Order,,12074470,1002207,100069937,72393,6364,,7711173916635784,2,2025-02-10 12:45:57,1057357;1057447,77009,N,480,10,0,11343,5444640,8,435571.2,11343,Y,N,,Y,Y,0;435570.37,,1000103,
A2506046692936,Promotion Order,,12074470,1002207,100069937,72393,6364,,7711173916635785,3,2025-02-10 12:45:57,1057357,28007,N,60,2,0,43102,2586120,8,206889.6,43102,N,N,,N,Y,0,,1000103,
A2506046692936,Promotion Order,,12074470,1002207,100069937,72393,6364,,7711173916635786,4,2025-02-10 12:45:57,1057357,79006,N,480,20,0,51904,24913920,8,1993113.6,51904,N,N,,N,Y,0,,1000103,
A2506046692936,Promotion Order,,12074470,1002207,100069937,72393,6364,,7711173916635787,5,2025-02-10 12:45:57,1057357,65002,N,72,3,0,35185,2533320,8,202665.6,35185,N,N,,N,Y,0,,1000103,
A2506046692936,Promotion Order,,12074470,1002207,100069937,72393,6364,,11609406,6,2025-02-10 12:45:57,1057447,,Y,1,0,1,435570.37,435570.37,8,34845.63,0,N,N,,Y,Y,435570.37,,1000103,
A2506046692936,Promotion Order,,12074470,1002207,100069937,72393,6364,,11609407,7,2025-02-10 12:45:57,1057449,,Y,1,0,1,762239.81,762239.81,8,60979.18,0,N,N,,Y,Y,762239.81,,1000103,
